,x1,x2,alpha,mean,stdev
348,0.9500000000000001,-0.5,0.40000000000000013,0.20111000464817153,0.060229189885743356
349,0.9500000000000001,-0.5,0.45000000000000007,0.2064581460890622,0.06243531106804963
350,0.9500000000000001,-0.5,0.5000000000000001,0.21076700695562067,0.06498212797075965
351,0.9500000000000001,-0.5,0.5500000000000002,0.21497945796409113,0.06797821947773845
352,0.9500000000000001,-0.5,0.6000000000000002,0.2201452934335748,0.07155451877194496
353,0.9500000000000001,-0.5,0.6500000000000001,0.22723159627639689,0.0758625592823771
354,0.9500000000000001,-0.5,0.7000000000000002,0.2369384299770445,0.08107618035757083
355,0.9500000000000001,-0.5,0.7500000000000002,0.24954625250882145,0.08738949567133455
356,0.9500000000000001,-0.5,0.8000000000000002,0.2648173047059572,0.09500408292752816
357,0.9500000000000001,-0.5,0.8500000000000002,0.2819658579318798,0.10410979492194744
358,0.9500000000000001,-0.5,0.9000000000000002,0.2997027111001671,0.11487814602243251
359,0.9500000000000001,-0.5,0.9500000000000003,0.31634912334249066,0.127489760509431
360,1.0,-0.5,0.1,0.15783702452472426,0.041065840798548664
361,1.0,-0.5,0.15000000000000002,0.16292134153809457,0.042123211185754586
362,1.0,-0.5,0.20000000000000004,0.1704653552756099,0.043419966576372836
363,1.0,-0.5,0.25000000000000006,0.17914021421574944,0.04496611276501648
364,1.0,-0.5,0.30000000000000004,0.18783569195625205,0.04681730177828073
365,1.0,-0.5,0.3500000000000001,0.19579787014185968,0.04903690183122678
366,1.0,-0.5,0.40000000000000013,0.2027100489399345,0.05169371550466998
367,1.0,-0.5,0.45000000000000007,0.20870510284180455,0.05486941577311502
368,1.0,-0.5,0.5000000000000001,0.21430715720680382,0.05866120778408279
369,1.0,-0.5,0.5500000000000002,0.22031066392651155,0.06317602975005095
370,1.0,-0.5,0.6000000000000002,0.22761416915136579,0.06852188677242173
371,1.0,-0.5,0.6500000000000001,0.23703287638579695,0.0748044712375323
372,1.0,-0.5,0.7000000000000002,0.2491174490580761,0.08213123481997527
373,1.0,-0.5,0.7500000000000002,0.26400583377733255,0.09061677553056449
374,1.0,-0.5,0.8000000000000002,0.281330306421296,0.10038208119907689
375,1.0,-0.5,0.8500000000000002,0.3001941451746575,0.11154871291109475
376,1.0,-0.5,0.9000000000000002,0.3192225079266109,0.12424043747361319
377,1.0,-0.5,0.9500000000000003,0.3366817225756904,0.13860804651755462
378,1.05,-0.5,0.1,0.17652706214903446,0.027510282107120206
379,1.05,-0.5,0.15000000000000002,0.17236467935890687,0.028742126008386878
380,1.05,-0.5,0.20000000000000004,0.17231154779619828,0.030117807223865
381,1.05,-0.5,0.25000000000000006,0.17504845693747484,0.03173738287473233
382,1.05,-0.5,0.30000000000000004,0.17940923329160796,0.033768397433576285
383,1.05,-0.5,0.3500000000000001,0.18452957387899005,0.03637329774912623
384,1.05,-0.5,0.40000000000000013,0.1899396291478297,0.039694390789805446
385,1.05,-0.5,0.45000000000000007,0.1955877196912752,0.04385815080683757
386,1.05,-0.5,0.5000000000000001,0.20179261266912363,0.04897693176974727
387,1.05,-0.5,0.5500000000000002,0.20913232827388128,0.05514239051208907
388,1.05,-0.5,0.6000000000000002,0.21828689211793062,0.06241841298520144
389,1.05,-0.5,0.6500000000000001,0.22985934327880386,0.07084323903562839
390,1.05,-0.5,0.7000000000000002,0.24420258596933309,0.08044181186859588
391,1.05,-0.5,0.7500000000000002,0.261278835900157,0.09124062860563151
392,1.05,-0.5,0.8000000000000002,0.2805736090519986,0.10327706495275928
393,1.05,-0.5,0.8500000000000002,0.3010781975539203,0.11660310952466495
394,1.05,-0.5,0.9000000000000002,0.32134462878832437,0.13129286079162417
395,1.05,-0.5,0.9500000000000003,0.33960673919534656,0.14746605915166447
396,1.1,-0.5,0.1,0.19847184555010244,0.010882915190359293
397,1.1,-0.5,0.15000000000000002,0.18105376860603428,0.01232343357912059
398,1.1,-0.5,0.20000000000000004,0.1697877342880929,0.0138215756401215
399,1.1,-0.5,0.25000000000000006,0.16342848730846526,0.015607151407651109
400,1.1,-0.5,0.30000000000000004,0.1607870852240012,0.018039256445639414
401,1.1,-0.5,0.3500000000000001,0.16089148278751964,0.021392930886677725
402,1.1,-0.5,0.40000000000000013,0.16309388976083028,0.025829225183204227
403,1.1,-0.5,0.45000000000000007,0.16711106387811014,0.03143889278902171
404,1.1,-0.5,0.5000000000000001,0.17299391541996556,0.03827953473174115
405,1.1,-0.5,0.5500000000000002,0.1810335459349517,0.04638383991627265
406,1.1,-0.5,0.6000000000000002,0.1916204674491837,0.055756074052838084
407,1.1,-0.5,0.6500000000000001,0.20508076601686298,0.06637453823905022
408,1.1,-0.5,0.7000000000000002,0.22151631401652594,0.0782036614505653
409,1.1,-0.5,0.7500000000000002,0.24067531745538417,0.09120964270177498
410,1.1,-0.5,0.8000000000000002,0.26187468964781146,0.10537302969433766
411,1.1,-0.5,0.8500000000000002,0.2839877769748682,0.120697691174083
412,1.1,-0.5,0.9000000000000002,0.3055011131291394,0.13722276011183204
413,1.1,-0.5,0.9500000000000003,0.3246336911527692,0.15504652722924653
414,1.1500000000000001,-0.5,0.1,0.22704442874783126,0.008927191952660923
415,1.1500000000000001,-0.5,0.15000000000000002,0.19201347940770574,0.007661486856025132
416,1.1500000000000001,-0.5,0.20000000000000004,0.16556600419062306,0.007485968448341796
417,1.1500000000000001,-0.5,0.25000000000000006,0.146605964790524,0.008611100359523326
418,1.1500000000000001,-0.5,0.30000000000000004,0.13396448229150337,0.011222332356210184
419,1.1500000000000001,-0.5,0.3500000000000001,0.12657247471724986,0.01522906349642714
420,1.1500000000000001,-0.5,0.40000000000000013,0.12358573799110673,0.02052298023729162
421,1.1500000000000001,-0.5,0.45000000000000007,0.12444700307992207,0.027090710337022726
422,1.1500000000000001,-0.5,0.5000000000000001,0.1288796679114057,0.034974585041595764
423,1.1500000000000001,-0.5,0.5500000000000002,0.1368187052714802,0.04421678602947717
424,1.1500000000000001,-0.5,0.6000000000000002,0.14829399855443626,0.05482595166368436
425,1.1500000000000001,-0.5,0.6500000000000001,0.16328854462221898,0.06676993528043627
426,1.1500000000000001,-0.5,0.7000000000000002,0.18159750098811855,0.0799874716623941
427,1.1500000000000001,-0.5,0.7500000000000002,0.20271345854735046,0.09440786225926301
428,1.1500000000000001,-0.5,0.8000000000000002,0.2257587770977807,0.10997009764898522
429,1.1500000000000001,-0.5,0.8500000000000002,0.24947814190340978,0.1266391442262443
430,1.1500000000000001,-0.5,0.9000000000000002,0.2722949728467938,0.14442363193305016
431,1.1500000000000001,-0.5,0.9500000000000003,0.29242547969897714,0.1634016352628763
432,1.2000000000000002,-0.5,0.1,0.2656577216716869,0.03171772397183656
433,1.2000000000000002,-0.5,0.15000000000000002,0.2085628182853725,0.03023912953553915
434,1.2000000000000002,-0.5,0.20000000000000004,0.16283931883117475,0.029782331857247754
435,1.2000000000000002,-0.5,0.25000000000000006,0.12762305444402955,0.03027496470003633
436,1.2000000000000002,-0.5,0.30000000000000004,0.10181601377917104,0.031746065800996565
437,1.2000000000000002,-0.5,0.3500000000000001,0.08427094072112595,0.03427191248539549
438,1.2000000000000002,-0.5,0.40000000000000013,0.07393670577994271,0.03796742821137327
439,1.2000000000000002,-0.5,0.45000000000000007,0.0699469607093306,0.042982519656112224
440,1.2000000000000002,-0.5,0.5000000000000001,0.07164447819400266,0.04947511938472495
441,1.2000000000000002,-0.5,0.5500000000000002,0.07854429094982152,0.05756673435438688
442,1.2000000000000002,-0.5,0.6000000000000002,0.0902485707872529,0.06730718438515224
443,1.2000000000000002,-0.5,0.6500000000000001,0.1063335925073261,0.07866745031468857
444,1.2000000000000002,-0.5,0.7000000000000002,0.12623299901520113,0.0915588972045973
445,1.2000000000000002,-0.5,0.7500000000000002,0.14914141290546468,0.10586490176306404
446,1.2000000000000002,-0.5,0.8000000000000002,0.17395838746824666,0.12147209624522157
447,1.2000000000000002,-0.5,0.8500000000000002,0.19928554211549,0.13829641549549973
448,1.2000000000000002,-0.5,0.9000000000000002,0.22348074024671405,0.1563067953135489
449,1.2000000000000002,-0.5,0.9500000000000003,0.24476384207093815,0.17555239569154368
450,1.25,-0.5,0.1,0.3174873559387379,0.057483273496551184
451,1.25,-0.5,0.15000000000000002,0.23407295769175107,0.05596943145201532
452,1.25,-0.5,0.20000000000000004,0.16511349860957125,0.05583795121083739
453,1.25,-0.5,0.25000000000000006,0.11006211827816514,0.05693435978704148
454,1.25,-0.5,0.30000000000000004,0.06794787368426114,0.059128737352525676
455,1.25,-0.5,0.3500000000000001,0.03757174226393545,0.06231644912586088
456,1.25,-0.5,0.40000000000000013,0.01767426137212169,0.06644732252435061
457,1.25,-0.5,0.45000000000000007,0.007054938793771726,0.07154980484139822
458,1.25,-0.5,0.5000000000000001,0.004632968716578034,0.07772769702165955
459,1.25,-0.5,0.5500000000000002,0.009449266476622142,0.08512627024861853
460,1.25,-0.5,0.6000000000000002,0.020619684884877643,0.0938828096432217
461,1.25,-0.5,0.6500000000000001,0.03725693893306925,0.10408516726198495
462,1.25,-0.5,0.7000000000000002,0.05838309814657805,0.11575559591628606
463,1.25,-0.5,0.7500000000000002,0.08285495096970408,0.12886159060963973
464,1.25,-0.5,0.8000000000000002,0.10932121105611259,0.14334345642342197
465,1.25,-0.5,0.8500000000000002,0.13622414738722455,0.15914709526226867
466,1.25,-0.5,0.9000000000000002,0.161849974221127,0.17625675560923784
467,1.25,-0.5,0.9500000000000003,0.1844236734441438,0.19472832680022986
468,1.3,-0.5,0.1,0.3851964447799219,0.08599583161783979
469,1.3,-0.5,0.15000000000000002,0.27170281744929525,0.08452463151490139
470,1.3,-0.5,0.20000000000000004,0.17595487648395647,0.08485649862519574
471,1.3,-0.5,0.25000000000000006,0.09780603682111177,0.08680766177782001
472,1.3,-0.5,0.30000000000000004,0.03647078908988988,0.09016270864374318
473,1.3,-0.5,0.3500000000000001,-0.0092689403309123,0.09469294249090354
474,1.3,-0.5,0.40000000000000013,-0.04087266876194917,0.10019955696601465
475,1.3,-0.5,0.45000000000000007,-0.059887997878377064,0.10655161341533081
476,1.3,-0.5,0.5000000000000001,-0.0678488335347538,0.11370116346350947
477,1.3,-0.5,0.5500000000000002,-0.06622889353093342,0.12167268558936746
478,1.3,-0.5,0.6000000000000002,-0.056444392791263454,0.1305350413961429
479,1.3,-0.5,0.6500000000000001,-0.039891838859830386,0.14036960568948467
480,1.3,-0.5,0.7000000000000002,-0.018001966725705643,0.15124728787769948
481,1.3,-0.5,0.7500000000000002,0.007710388134000823,0.163220975627115
482,1.3,-0.5,0.8000000000000002,0.03561826311920413,0.1763326077215214
483,1.3,-0.5,0.8500000000000002,0.06398874755723227,0.19063016995204368
484,1.3,-0.5,0.9000000000000002,0.09102839913771277,0.2061905916842057
485,1.3,-0.5,0.9500000000000003,0.1149650579837953,0.22314684138392168
486,1.35,-0.5,0.1,0.4706692813006157,0.11694784250701301
487,1.35,-0.5,0.15000000000000002,0.32411749040238647,0.11559043479428163
488,1.35,-0.5,0.20000000000000004,0.19869738916577262,0.11646519865566064
489,1.35,-0.5,0.25000000000000006,0.09473771269904319,0.11938996656260677
490,1.35,-0.5,0.30000000000000004,0.011695315361066605,0.1241021299000192
491,1.35,-0.5,0.3500000000000001,-0.05162964858391206,0.13028300641264381
492,1.35,-0.5,0.40000000000000013,-0.09687880351611966,0.13761000313254745
493,1.35,-0.5,0.45000000000000007,-0.12594625550900673,0.14580597045224203
494,1.35,-0.5,0.5000000000000001,-0.14083245637675645,0.15466810061120012
495,1.35,-0.5,0.5500000000000002,-0.1435491504607853,0.16407365352854142
496,1.35,-0.5,0.6000000000000002,-0.13607359141292363,0.17396924082400067
497,1.35,-0.5,0.6500000000000001,-0.12034194817169919,0.18435375449531152
498,1.35,-0.5,0.7000000000000002,-0.0982662581727709,0.1952637393231909
499,1.35,-0.5,0.7500000000000002,-0.07175713429023745,0.20676595440379245
500,1.35,-0.5,0.8000000000000002,-0.04273576602122375,0.21895750608763143
501,1.35,-0.5,0.8500000000000002,-0.01312305127817126,0.23197157098707757
502,1.35,-0.5,0.9000000000000002,0.015200041050661639,0.24598700667903278
503,1.35,-0.5,0.9500000000000003,0.040459803765543256,0.2612413809475057
504,1.4000000000000001,-0.5,0.1,0.5747616586209006,0.14995603785228487
505,1.4000000000000001,-0.5,0.15000000000000002,0.39319827633744353,0.14877953021920864
506,1.4000000000000001,-0.5,0.20000000000000004,0.2361188896634303,0.1502421344765946
507,1.4000000000000001,-0.5,0.25000000000000006,0.10438951399282814,0.15418723104687612
508,1.4000000000000001,-0.5,0.30000000000000004,-0.002238796229903528,0.16033466934984086
509,1.4000000000000001,-0.5,0.3500000000000001,-0.08490792887960197,0.16830335893878104
510,1.4000000000000001,-0.5,0.40000000000000013,-0.14541463700561508,0.1776687440972636
511,1.4000000000000001,-0.5,0.45000000000000007,-0.18598468648769995,0.1880229693904783
512,1.4000000000000001,-0.5,0.5000000000000001,-0.20908070586710892,0.19901739461313864
513,1.4000000000000001,-0.5,0.5500000000000002,-0.21725620353799968,0.2103828654241564
514,1.4000000000000001,-0.5,0.6000000000000002,-0.2130586238054093,0.22193319039009987
515,1.4000000000000001,-0.5,0.6500000000000001,-0.19897573193520657,0.23356044919564023
516,1.4000000000000001,-0.5,0.7000000000000002,-0.17741334459242353,0.2452293273949756
517,1.4000000000000001,-0.5,0.7500000000000002,-0.15068925224886698,0.2569741550274423
518,1.4000000000000001,-0.5,0.8000000000000002,-0.12102831153083571,0.2688988980765392
519,1.4000000000000001,-0.5,0.8500000000000002,-0.09054672796810337,0.2811785974472709
520,1.4000000000000001,-0.5,0.9000000000000002,-0.061218641692903475,0.2940610296977954
521,1.4000000000000001,-0.5,0.9500000000000003,-0.034824127618662715,0.30786847098466485
522,1.4500000000000002,-0.5,0.1,0.6970793585774118,0.18459279326694314
523,1.4500000000000002,-0.5,0.15000000000000002,0.4797595986738088,0.18365890774042576
524,1.4500000000000002,-0.5,0.20000000000000004,0.2901052887523292,0.1857249287690619
525,1.4500000000000002,-0.5,0.25000000000000006,0.1295641658380191,0.19067841937765145
526,1.4500000000000002,-0.5,0.30000000000000004,-0.0017751957557265996,0.19824760014921597
527,1.4500000000000002,-0.5,0.3500000000000001,-0.10495688189485008,0.20801571034393168
528,1.4500000000000002,-0.5,0.40000000000000013,-0.1818980237494543,0.21947939246372755
529,1.4500000000000002,-0.5,0.45000000000000007,-0.23512722371378914,0.23211805459671814
530,1.4500000000000002,-0.5,0.5000000000000001,-0.2675465017496208,0.24545004444013516
531,1.4500000000000002,-0.5,0.5500000000000002,-0.28223392134759706,0.2590675237002065
532,1.4500000000000002,-0.5,0.6000000000000002,-0.2822946575106471,0.27265336593179473
533,1.4500000000000002,-0.5,0.6500000000000001,-0.27075939158794426,0.28598750065730005
534,1.4500000000000002,-0.5,0.7000000000000002,-0.2505219103827585,0.29894915543804373
535,1.4500000000000002,-0.5,0.7500000000000002,-0.22430354703374178,0.3115183489725692
536,1.4500000000000002,-0.5,0.8000000000000002,-0.19463095884248105,0.3237769912760731
537,1.4500000000000002,-0.5,0.8500000000000002,-0.163815450870743,0.3359083821375515
538,1.4500000000000002,-0.5,0.9000000000000002,-0.13392590798684978,0.3481940284885582
539,1.4500000000000002,-0.5,0.9500000000000003,-0.10675237558803019,0.361007640518748
540,1.5,-0.5,0.1,0.835802292961489,0.220423800178597
541,1.5,-0.5,0.15000000000000002,0.5832961574042201,0.21978736571581337
542,1.5,-0.5,0.20000000000000004,0.3613310256864679,0.22244653815891705
543,1.5,-0.5,0.25000000000000006,0.17195993328732584,0.22834599310082732
544,1.5,-0.5,0.30000000000000004,0.01564084348410688,0.23724479901625334
545,1.5,-0.5,0.3500000000000001,-0.10853498866481459,0.24871727011067268
546,1.5,-0.5,0.40000000000000013,-0.2025643964111623,0.2622071549142978
547,1.5,-0.5,0.45000000000000007,-0.2692372752144365,0.27710305679834585
548,1.5,-0.5,0.5000000000000001,-0.31185452732279373,0.29280722331479064
549,1.5,-0.5,0.5500000000000002,-0.333980792150669,0.3087850341012972
550,1.5,-0.5,0.6000000000000002,-0.3392446331895371,0.324595362653618
551,1.5,-0.5,0.6500000000000001,-0.3311897146118099,0.33990765089198716
552,1.5,-0.5,0.7000000000000002,-0.3131727744539603,0.354511557253412
553,1.5,-0.5,0.7500000000000002,-0.28829888593895703,0.36832252404009835
554,1.5,-0.5,0.8000000000000002,-0.2593820635324846,0.38138396312446554
555,1.5,-0.5,0.8500000000000002,-0.22891962960511592,0.3938652926635901
556,1.5,-0.5,0.9000000000000002,-0.19907134981849595,0.40605503677054
557,1.5,-0.5,0.9500000000000003,-0.17163828669390568,0.41834896467214483
558,1.55,-0.5,0.1,0.987577716227861,0.2570422186151903
559,1.55,-0.5,0.15000000000000002,0.7017910038211994,0.2567497860346544
560,1.55,-0.5,0.20000000000000004,0.4489928304483328,0.2599701513074778
561,1.55,-0.5,0.25000000000000006,0.23184223160478723,0.2667117696582233
562,1.55,-0.5,0.30000000000000004,0.05118472723870582,0.2767826750716494
563,1.55,-0.5,0.3500000000000001,-0.09372021905983274,0.28977402768709076
564,1.55,-0.5,0.40000000000000013,-0.20490490105885328,0.3051048101858634
565,1.55,-0.5,0.45000000000000007,-0.2853684858573615,0.3220988251250562
566,1.55,-0.5,0.5000000000000001,-0.3387545523055451,0.34006361887712905
567,1.55,-0.5,0.5500000000000002,-0.3690573002613746,0.35835379066235945
568,1.55,-0.5,0.6000000000000002,-0.38037384017707154,0.37641481415847605
569,1.55,-0.5,0.6500000000000001,-0.3767106294642417,0.3938109690250844
570,1.55,-0.5,0.7000000000000002,-0.3618437260599876,0.4102424338677496
571,1.55,-0.5,0.7500000000000002,-0.33922618011024497,0.42555492123054317
572,1.55,-0.5,0.8000000000000002,-0.3119321885055797,0.4397430079823598
573,1.55,-0.5,0.8500000000000002,-0.282626666408305,0.4529469591664377
574,1.55,-0.5,0.9000000000000002,-0.25355023887641437,0.46544271384468155
575,1.55,-0.5,0.9500000000000003,-0.2265125771601788,0.47762532132724034
576,1.6,-0.5,0.1,1.1475093679546262,0.2940914897359027
577,1.6,-0.5,0.15000000000000002,0.8316191857434205,0.29418009585658506
578,1.6,-0.5,0.20000000000000004,0.5506380703077411,0.2979131984169062
579,1.6,-0.5,0.25000000000000006,0.3078083253749355,0.30536318791178
580,1.6,-0.5,0.30000000000000004,0.10436605503628016,0.31639963156094414
581,1.6,-0.5,0.3500000000000001,-0.06023505424764153,0.3306535428629131
