,x1,x2,alpha,mean,stdev
10198,0.30000000000000004,0.19999999999999984,0.6000000000000002,-0.19525479226012976,0.05731081234052014
10199,0.30000000000000004,0.19999999999999984,0.6500000000000001,-0.16658700804055115,0.06726785220090083
10200,0.30000000000000004,0.19999999999999984,0.7000000000000002,-0.13152334770256857,0.07790078047805098
10201,0.30000000000000004,0.19999999999999984,0.7500000000000002,-0.094923233416921,0.0891635243326495
10202,0.30000000000000004,0.19999999999999984,0.8000000000000002,-0.06244580855445747,0.10118268937539167
10203,0.30000000000000004,0.19999999999999984,0.8500000000000002,-0.03964102121472024,0.11436334249288926
10204,0.30000000000000004,0.19999999999999984,0.9000000000000002,-0.031037000010201155,0.1294456861252793
10205,0.30000000000000004,0.19999999999999984,0.9500000000000003,-0.03937904481836085,0.14745587656869305
10206,0.35000000000000003,0.19999999999999984,0.1,-0.049056363306590356,0.014016422021960549
10207,0.35000000000000003,0.19999999999999984,0.15000000000000002,-0.07715723507681105,0.006201245829244139
10208,0.35000000000000003,0.19999999999999984,0.20000000000000004,-0.09567981145301019,0.0007541603781075127
10209,0.35000000000000003,0.19999999999999984,0.25000000000000006,-0.11126137982137152,0.005504670580549932
10210,0.35000000000000003,0.19999999999999984,0.30000000000000004,-0.12722626046888763,0.01017683556352882
10211,0.35000000000000003,0.19999999999999984,0.3500000000000001,-0.14383011559584702,0.014819417884248598
10212,0.35000000000000003,0.19999999999999984,0.40000000000000013,-0.15899032330344198,0.019884049148144126
10213,0.35000000000000003,0.19999999999999984,0.45000000000000007,-0.1693412375088883,0.025672323413116024
10214,0.35000000000000003,0.19999999999999984,0.5000000000000001,-0.17140891802227998,0.03230303178410767
10215,0.35000000000000003,0.19999999999999984,0.5500000000000002,-0.16269177239337296,0.03973723932554887
10216,0.35000000000000003,0.19999999999999984,0.6000000000000002,-0.14246170296701166,0.04782043266538603
10217,0.35000000000000003,0.19999999999999984,0.6500000000000001,-0.11215859733601974,0.056329439146526654
10218,0.35000000000000003,0.19999999999999984,0.7000000000000002,-0.07532804283528094,0.06503698546551359
10219,0.35000000000000003,0.19999999999999984,0.7500000000000002,-0.03713381646502967,0.0738116766783998
10220,0.35000000000000003,0.19999999999999984,0.8000000000000002,-0.003548653675352398,0.08275927145720219
10221,0.35000000000000003,0.19999999999999984,0.8500000000000002,0.019622880721726688,0.09238314165008003
10222,0.35000000000000003,0.19999999999999984,0.9000000000000002,0.027714348137124034,0.10369360075044907
10223,0.35000000000000003,0.19999999999999984,0.9500000000000003,0.017994844880831806,0.11814856160989837
10224,0.4,0.19999999999999984,0.1,-0.011080242833486409,0.010404383896162458
10225,0.4,0.19999999999999984,0.15000000000000002,-0.03433195306570269,0.00459447220625991
10226,0.4,0.19999999999999984,0.20000000000000004,-0.04847438299111673,0.0007039559853116971
10227,0.4,0.19999999999999984,0.25000000000000006,-0.06050450405564334,0.003893286017094273
10228,0.4,0.19999999999999984,0.30000000000000004,-0.07388438317502732,0.007292175255178227
10229,0.4,0.19999999999999984,0.3500000000000001,-0.08882086464655004,0.01090284707187745
10230,0.4,0.19999999999999984,0.40000000000000013,-0.10305490010978247,0.015136252378642724
10231,0.4,0.19999999999999984,0.45000000000000007,-0.11298692939817556,0.020203808540010502
10232,0.4,0.19999999999999984,0.5000000000000001,-0.11491946353362437,0.026110174743210566
10233,0.4,0.19999999999999984,0.5500000000000002,-0.10619124905315402,0.03270484003942857
10234,0.4,0.19999999999999984,0.6000000000000002,-0.08600896953430492,0.039728892060453116
10235,0.4,0.19999999999999984,0.6500000000000001,-0.055845477719230985,0.04685444452471666
10236,0.4,0.19999999999999984,0.7000000000000002,-0.019355831324901374,0.05374364962367186
10237,0.4,0.19999999999999984,0.7500000000000002,0.018151207117625745,0.060157338829934716
10238,0.4,0.19999999999999984,0.8000000000000002,0.05057323402525071,0.06613548466078104
10239,0.4,0.19999999999999984,0.8500000000000002,0.07204108162568446,0.07224522672628546
10240,0.4,0.19999999999999984,0.9000000000000002,0.0779271248702571,0.07980842864822195
10241,0.4,0.19999999999999984,0.9500000000000003,0.06566180477966554,0.09086444585471803
10242,0.45,0.19999999999999984,0.1,0.026865207304581418,0.007362375806169037
10243,0.45,0.19999999999999984,0.15000000000000002,0.007736307850791491,0.003259658011750232
10244,0.45,0.19999999999999984,0.20000000000000004,-0.0023474416448152624,0.0006416235399607754
10245,0.45,0.19999999999999984,0.25000000000000006,-0.010817811751621775,0.00266718117394208
10246,0.45,0.19999999999999984,0.30000000000000004,-0.021394951007096097,0.005074476117372066
10247,0.45,0.19999999999999984,0.3500000000000001,-0.03438696967896249,0.007853304200214727
10248,0.45,0.19999999999999984,0.40000000000000013,-0.047518547742583905,0.01135484821048997
10249,0.45,0.19999999999999984,0.45000000000000007,-0.057105057463559206,0.01571011896049077
10250,0.45,0.19999999999999984,0.5000000000000001,-0.05934271374644595,0.020848643846346045
10251,0.45,0.19999999999999984,0.5500000000000002,-0.05147975186991971,0.026558704574754774
10252,0.45,0.19999999999999984,0.6000000000000002,-0.03266814227481518,0.0325223105509318
10253,0.45,0.19999999999999984,0.6500000000000001,-0.004362374755146448,0.03833844125019896
10254,0.45,0.19999999999999984,0.7000000000000002,0.029781635423205444,0.043569690291395985
10255,0.45,0.19999999999999984,0.7500000000000002,0.06446440336003434,0.047850255649263644
10256,0.45,0.19999999999999984,0.8000000000000002,0.0936366303012619,0.05110025444438427
10257,0.45,0.19999999999999984,0.8500000000000002,0.11155544374423698,0.05389373605344025
10258,0.45,0.19999999999999984,0.9000000000000002,0.11381003516999044,0.0579261125752038
10259,0.45,0.19999999999999984,0.9500000000000003,0.09813822455771515,0.06609182375093944
10260,0.5,0.19999999999999984,0.1,0.0632866324922361,0.0047791798114612235
10261,0.5,0.19999999999999984,0.15000000000000002,0.046313704255226185,0.0021500242871781267
10262,0.5,0.19999999999999984,0.20000000000000004,0.03887622730508156,0.0005968019906696364
10263,0.5,0.19999999999999984,0.25000000000000006,0.03306060794238874,0.0017707848860911894
10264,0.5,0.19999999999999984,0.30000000000000004,0.024781832684311667,0.003385759214331614
10265,0.5,0.19999999999999984,0.3500000000000001,0.01348046191924368,0.005436267819708977
10266,0.5,0.19999999999999984,0.40000000000000013,0.0012766795662173536,0.008212038846798251
10267,0.5,0.19999999999999984,0.45000000000000007,-0.008228099724874482,0.011795081217781913
10268,0.5,0.19999999999999984,0.5000000000000001,-0.011265222359725158,0.01608541426988591
10269,0.5,0.19999999999999984,0.5500000000000002,-0.0050871798430307535,0.020854714875663743
10270,0.5,0.19999999999999984,0.6000000000000002,0.011173946479175356,0.025764910345573377
10271,0.5,0.19999999999999984,0.6500000000000001,0.03611224033920735,0.030374707376854288
10272,0.5,0.19999999999999984,0.7000000000000002,0.06616256468896609,0.03416999123368851
10273,0.5,0.19999999999999984,0.7500000000000002,0.09617615876231866,0.036658743128579266
10274,0.5,0.19999999999999984,0.8000000000000002,0.120330230849504,0.037599287783131256
10275,0.5,0.19999999999999984,0.8500000000000002,0.1331920060702032,0.037507785479222684
10276,0.5,0.19999999999999984,0.9000000000000002,0.13073936425143984,0.038587987777985576
10277,0.5,0.19999999999999984,0.9500000000000003,0.11115721901933284,0.04512651367704316
10278,0.55,0.19999999999999984,0.1,0.09681038021517452,0.0026207499492945947
10279,0.55,0.19999999999999984,0.15000000000000002,0.07897308792962576,0.0013051290637736183
10280,0.55,0.19999999999999984,0.20000000000000004,0.07184127244909178,0.0006364370681508807
10281,0.55,0.19999999999999984,0.25000000000000006,0.06700294297479559,0.001118213343989092
10282,0.55,0.19999999999999984,0.30000000000000004,0.05991913226534962,0.0020250820203831657
10283,0.55,0.19999999999999984,0.3500000000000001,0.049634261817118386,0.003358983718162571
10284,0.55,0.19999999999999984,0.40000000000000013,0.03793622947523545,0.005367023460274327
10285,0.55,0.19999999999999984,0.45000000000000007,0.028160481204395182,0.008113699455052558
10286,0.55,0.19999999999999984,0.5000000000000001,0.023878597499788157,0.011498340198052848
10287,0.55,0.19999999999999984,0.5500000000000002,0.027715239180906792,0.01530494530763111
10288,0.55,0.19999999999999984,0.6000000000000002,0.0404986758276209,0.019207912761870265
10289,0.55,0.19999999999999984,0.6500000000000001,0.060878035465066205,0.022764581820064127
10290,0.55,0.19999999999999984,0.7000000000000002,0.08544901875393407,0.025430069047002582
10291,0.55,0.19999999999999984,0.7500000000000002,0.10933614621262677,0.026634367782714746
10292,0.55,0.19999999999999984,0.8000000000000002,0.1271003074634791,0.0260097908591462
10293,0.55,0.19999999999999984,0.8500000000000002,0.13378868003655953,0.024061264667631366
10294,0.55,0.19999999999999984,0.9000000000000002,0.1259275187426283,0.02392292172500058
10295,0.55,0.19999999999999984,0.9500000000000003,0.1022776717072702,0.031754348886315266
10296,0.6000000000000001,0.19999999999999984,0.1,0.126751991607307,0.0018998269026888135
10297,0.6000000000000001,0.19999999999999984,0.15000000000000002,0.10425318627676461,0.0012074231398539485
10298,0.6000000000000001,0.19999999999999984,0.20000000000000004,0.09439700212533353,0.0008143936604504717
10299,0.6000000000000001,0.19999999999999984,0.25000000000000006,0.08828718330914853,0.0007937765788741338
10300,0.6000000000000001,0.19999999999999984,0.30000000000000004,0.08086239199838019,0.0010097120074430358
10301,0.6000000000000001,0.19999999999999984,0.3500000000000001,0.07063634546648245,0.0014875859881131068
10302,0.6000000000000001,0.19999999999999984,0.40000000000000013,0.058887867075100075,0.0026143585566800586
10303,0.6000000000000001,0.19999999999999984,0.45000000000000007,0.04849544315766252,0.004477470110923001
10304,0.6000000000000001,0.19999999999999984,0.5000000000000001,0.042656573074054904,0.006950637804324106
10305,0.6000000000000001,0.19999999999999984,0.5500000000000002,0.04373454717278946,0.009835435889879621
10306,0.6000000000000001,0.19999999999999984,0.6000000000000002,0.052435565909036086,0.01284962333432822
10307,0.6000000000000001,0.19999999999999984,0.6500000000000001,0.06744611343856377,0.015605212128645669
10308,0.6000000000000001,0.19999999999999984,0.7000000000000002,0.08556867659626732,0.017621543596896837
10309,0.6000000000000001,0.19999999999999984,0.7500000000000002,0.10230050567042781,0.018421961301773853
10310,0.6000000000000001,0.19999999999999984,0.8000000000000002,0.11272187413123902,0.017855519288530932
10311,0.6000000000000001,0.19999999999999984,0.8500000000000002,0.11251034141423588,0.01710887795785079
10312,0.6000000000000001,0.19999999999999984,0.9000000000000002,0.09888314287309186,0.02042408563338141
10313,0.6000000000000001,0.19999999999999984,0.9500000000000003,0.07129144709688262,0.03203366501279012
10314,0.65,0.19999999999999984,0.1,0.1534724883895251,0.003795416979013807
10315,0.65,0.19999999999999984,0.15000000000000002,0.12207375487196259,0.0020651150385343087
10316,0.65,0.19999999999999984,0.20000000000000004,0.10606219193141442,0.001099900912460193
10317,0.65,0.19999999999999984,0.25000000000000006,0.09610040347251925,0.001153565666711745
10318,0.65,0.19999999999999984,0.30000000000000004,0.08655865917171468,0.0014961089160643655
10319,0.65,0.19999999999999984,0.3500000000000001,0.07530013249561307,0.0014840753675681236
10320,0.65,0.19999999999999984,0.40000000000000013,0.06292445221333764,0.0010835113326543764
10321,0.65,0.19999999999999984,0.45000000000000007,0.05166098952940956,0.001139302501045354
10322,0.65,0.19999999999999984,0.5000000000000001,0.044147872180474224,0.002557518795053771
10323,0.65,0.19999999999999984,0.5500000000000002,0.04233415706039523,0.004640807073423075
10324,0.65,0.19999999999999984,0.6000000000000002,0.04670242093925481,0.0070430304441231485
10325,0.65,0.19999999999999984,0.6500000000000001,0.05593623356617172,0.009505634448638462
10326,0.65,0.19999999999999984,0.7000000000000002,0.06706613306960207,0.011791997174930255
10327,0.65,0.19999999999999984,0.7500000000000002,0.07603606275188213,0.013858330470261577
10328,0.65,0.19999999999999984,0.8000000000000002,0.07855632854443684,0.016249914251718803
10329,0.65,0.19999999999999984,0.8500000000000002,0.07106184444364771,0.020525632979005812
10330,0.65,0.19999999999999984,0.9000000000000002,0.051582666793365206,0.02881766063784226
10331,0.65,0.19999999999999984,0.9500000000000003,0.02035760752096394,0.04261897803045459
10332,0.7000000000000001,0.19999999999999984,0.1,0.1784284765672055,0.006552706455209585
10333,0.7000000000000001,0.19999999999999984,0.15000000000000002,0.13381022806061083,0.003290423864700735
10334,0.7000000000000001,0.19999999999999984,0.20000000000000004,0.10812064785932307,0.0014110373282002688
10335,0.7000000000000001,0.19999999999999984,0.25000000000000006,0.09164986611358472,0.001953183479065421
10336,0.7000000000000001,0.19999999999999984,0.30000000000000004,0.07817655241524335,0.0030057852568957932
10337,0.7000000000000001,0.19999999999999984,0.3500000000000001,0.06481191077182302,0.003590915874997177
10338,0.7000000000000001,0.19999999999999984,0.40000000000000013,0.05131897627143189,0.0036057673202055753
10339,0.7000000000000001,0.19999999999999984,0.45000000000000007,0.03909202470094897,0.0030715234422553778
10340,0.7000000000000001,0.19999999999999984,0.5000000000000001,0.030023762399650877,0.0021636621362668474
10341,0.7000000000000001,0.19999999999999984,0.5500000000000002,0.025488530027359957,0.0018858926163804802
10342,0.7000000000000001,0.19999999999999984,0.6000000000000002,0.025629758261857205,0.003609436840042189
10343,0.7000000000000001,0.19999999999999984,0.6500000000000001,0.029068430600091233,0.006485275704691411
10344,0.7000000000000001,0.19999999999999984,0.7000000000000002,0.03306082974268065,0.010136769993433393
10345,0.7000000000000001,0.19999999999999984,0.7500000000000002,0.034045359276206,0.014696488741247682
10346,0.7000000000000001,0.19999999999999984,0.8000000000000002,0.028445933612601948,0.020638492831990794
10347,0.7000000000000001,0.19999999999999984,0.8500000000000002,0.013555693573835015,0.02876368422261012
10348,0.7000000000000001,0.19999999999999984,0.9000000000000002,-0.011683934927532391,0.04007098281583661
10349,0.7000000000000001,0.19999999999999984,0.9500000000000003,-0.046167962034360244,0.05554814257423065
10350,0.75,0.19999999999999984,0.1,0.20389649306525826,0.009638041849736607
10351,0.75,0.19999999999999984,0.15000000000000002,0.14200925191107672,0.004647447856300923
10352,0.75,0.19999999999999984,0.20000000000000004,0.10333000711398199,0.0016588293388329794
10353,0.75,0.19999999999999984,0.25000000000000006,0.07786572163604433,0.0029091253823215267
10354,0.75,0.19999999999999984,0.30000000000000004,0.05880218352103839,0.004743812705180178
10355,0.75,0.19999999999999984,0.3500000000000001,0.04241825122880982,0.005929170927492885
10356,0.75,0.19999999999999984,0.40000000000000013,0.02750103130529169,0.00643723879646262
10357,0.75,0.19999999999999984,0.45000000000000007,0.014436926339840284,0.006343200476502659
10358,0.75,0.19999999999999984,0.5000000000000001,0.004194039187495946,0.005816904413315065
10359,0.75,0.19999999999999984,0.5500000000000002,-0.002588885357909021,0.005306625000314413
10360,0.75,0.19999999999999984,0.6000000000000002,-0.006231030296476092,0.005813837912573702
10361,0.75,0.19999999999999984,0.6500000000000001,-0.008248755388194695,0.008238066793996572
10362,0.75,0.19999999999999984,0.7000000000000002,-0.011183476799487835,0.01254096349339818
10363,0.75,0.19999999999999984,0.7500000000000002,-0.01808006118517369,0.018586652797633288
10364,0.75,0.19999999999999984,0.8000000000000002,-0.031745114408295194,0.02656160686800615
10365,0.75,0.19999999999999984,0.8500000000000002,-0.05395387819953612,0.03691314841988222
10366,0.75,0.19999999999999984,0.9000000000000002,-0.08477978396877006,0.050260067054055786
10367,0.75,0.19999999999999984,0.9500000000000003,-0.12219289427775948,0.06729410725656823
10368,0.8,0.19999999999999984,0.1,0.2324312399032351,0.012872624951803182
10369,0.8,0.19999999999999984,0.15000000000000002,0.14980947023286717,0.006030711271317172
10370,0.8,0.19999999999999984,0.20000000000000004,0.09531199743651086,0.001764827546031112
10371,0.8,0.19999999999999984,0.25000000000000006,0.05876653919403907,0.003907472732273741
10372,0.8,0.19999999999999984,0.30000000000000004,0.03278450346624595,0.006519590938395296
10373,0.8,0.19999999999999984,0.3500000000000001,0.012754475385008845,0.008208056639515108
10374,0.8,0.19999999999999984,0.40000000000000013,-0.0036293781486165244,0.009035012233404707
10375,0.8,0.19999999999999984,0.45000000000000007,-0.017141888620244572,0.009157701178241903
10376,0.8,0.19999999999999984,0.5000000000000001,-0.027904704496904742,0.008820370109471362
10377,0.8,0.19999999999999984,0.5500000000000002,-0.036168792634271085,0.008476377950564499
10378,0.8,0.19999999999999984,0.6000000000000002,-0.04284100397308066,0.008963454386216688
10379,0.8,0.19999999999999984,0.6500000000000001,-0.04965987245304859,0.011256326627181552
10380,0.8,0.19999999999999984,0.7000000000000002,-0.059005681323469616,0.015775287747274106
10381,0.8,0.19999999999999984,0.7500000000000002,-0.07340794569063291,0.022533931724669474
10382,0.8,0.19999999999999984,0.8000000000000002,-0.09487505373363092,0.031633633560775115
10383,0.8,0.19999999999999984,0.8500000000000002,-0.12420497857510782,0.04336453513541624
10384,0.8,0.19999999999999984,0.9000000000000002,-0.16043757461557107,0.058151718387355236
10385,0.8,0.19999999999999984,0.9500000000000003,-0.200579319278404,0.07648704055035799
10386,0.8500000000000001,0.19999999999999984,0.1,0.26618391750889714,0.016097481766577788
10387,0.8500000000000001,0.19999999999999984,0.15000000000000002,0.16020102215043153,0.007361113598483809
10388,0.8500000000000001,0.19999999999999984,0.20000000000000004,0.08776319262688048,0.001678330439328278
10389,0.8500000000000001,0.19999999999999984,0.25000000000000006,0.03863063921380672,0.004877550548570417
10390,0.8500000000000001,0.19999999999999984,0.30000000000000004,0.004875412723777117,0.008199691507209205
10391,0.8500000000000001,0.19999999999999984,0.3500000000000001,-0.019039556264033308,0.010246587561512734
10392,0.8500000000000001,0.19999999999999984,0.40000000000000013,-0.036604773598810425,0.011175931517287584
10393,0.8500000000000001,0.19999999999999984,0.45000000000000007,-0.049885185864695814,0.011241377832825875
10394,0.8500000000000001,0.19999999999999984,0.5000000000000001,-0.060236999848712,0.010798881374355685
10395,0.8500000000000001,0.19999999999999984,0.5500000000000002,-0.06894156212183589,0.010408408425503094
10396,0.8500000000000001,0.19999999999999984,0.6000000000000002,-0.07761372463392036,0.010947814226776403
10397,0.8500000000000001,0.19999999999999984,0.6500000000000001,-0.08830372611555504,0.013364582330514858
10398,0.8500000000000001,0.19999999999999984,0.7000000000000002,-0.10328548600591603,0.018118368201937234
10399,0.8500000000000001,0.19999999999999984,0.7500000000000002,-0.12459538819166482,0.02529118093394851
10400,0.8500000000000001,0.19999999999999984,0.8000000000000002,-0.15344036679016426,0.035006440113840784
10401,0.8500000000000001,0.19999999999999984,0.8500000000000002,-0.18962245780585363,0.04752981727137588
10402,0.8500000000000001,0.19999999999999984,0.9000000000000002,-0.23112458585364948,0.06321916012590376
10403,0.8500000000000001,0.19999999999999984,0.9500000000000003,-0.2739710073983588,0.08246620996221359
10404,0.9,0.19999999999999984,0.1,0.3062448329947074,0.019157089228209467
10405,0.9,0.19999999999999984,0.15000000000000002,0.17529619554261444,0.00857838923607917
10406,0.9,0.19999999999999984,0.20000000000000004,0.08366489003310562,0.0013998812606845932
10407,0.9,0.19999999999999984,0.25000000000000006,0.021155982685741037,0.005768657637955624
10408,0.9,0.19999999999999984,0.30000000000000004,-0.020650434624258196,0.009665073452141112
10409,0.9,0.19999999999999984,0.3500000000000001,-0.04823102641967125,0.011884890382515032
10410,0.9,0.19999999999999984,0.40000000000000013,-0.06632581029407447,0.012675372824909516
10411,0.9,0.19999999999999984,0.45000000000000007,-0.07839046200024313,0.012389632074921116
10412,0.9,0.19999999999999984,0.5000000000000001,-0.0871349548069702,0.01152580201116351
10413,0.9,0.19999999999999984,0.5500000000000002,-0.09499224383762339,0.010843881052380658
10414,0.9,0.19999999999999984,0.6000000000000002,-0.10439475045677682,0.011411278700616059
10415,0.9,0.19999999999999984,0.6500000000000001,-0.11779310242491192,0.014119084281797098
10416,0.9,0.19999999999999984,0.7000000000000002,-0.13741854347972549,0.019181256520589284
10417,0.9,0.19999999999999984,0.7500000000000002,-0.16485374616058834,0.02658408572131599
10418,0.9,0.19999999999999984,0.8000000000000002,-0.20052385064082046,0.03649876040460393
10419,0.9,0.19999999999999984,0.8500000000000002,-0.24324156684633635,0.04926321888263891
10420,0.9,0.19999999999999984,0.9000000000000002,-0.2899336056652828,0.06527652174370698
10421,0.9,0.19999999999999984,0.9500000000000003,-0.3356428136739851,0.08492713734608487
10422,0.9500000000000001,0.19999999999999984,0.1,0.35217425937662483,0.02191140805462613
10423,0.9500000000000001,0.19999999999999984,0.15000000000000002,0.1957830645624199,0.009641519919451903
10424,0.9500000000000001,0.19999999999999984,0.20000000000000004,0.08466976505224011,0.0010324592607579906
10425,0.9500000000000001,0.19999999999999984,0.25000000000000006,0.008790107702225214,0.00654126307801408
10426,0.9500000000000001,0.19999999999999984,0.30000000000000004,-0.04071268395637162,0.010811814137151352
10427,0.9500000000000001,0.19999999999999984,0.3500000000000001,-0.07124942521113553,0.01298904202572632
10428,0.9500000000000001,0.19999999999999984,0.40000000000000013,-0.08884714230225654,0.013392102748741249
10429,0.9500000000000001,0.19999999999999984,0.45000000000000007,-0.0984219923375349,0.012463792206368169
10430,0.9500000000000001,0.19999999999999984,0.5000000000000001,-0.104127094586147,0.01086812297477619
10431,0.9500000000000001,0.19999999999999984,0.5500000000000002,-0.10964353081362788,0.009715667811328623
10432,0.9500000000000001,0.19999999999999984,0.6000000000000002,-0.11831437357977848,0.010507845622868201
10433,0.9500000000000001,0.19999999999999984,0.6500000000000001,-0.13307282616733573,0.013872956622806546
10434,0.9500000000000001,0.19999999999999984,0.7000000000000002,-0.15617489234318782,0.01937365293615158
10435,0.9500000000000001,0.19999999999999984,0.7500000000000002,-0.18880173387151444,0.02680689385727457
10436,0.9500000000000001,0.19999999999999984,0.8000000000000002,-0.23063572704450053,0.03644972559126427
10437,0.9500000000000001,0.19999999999999984,0.8500000000000002,-0.27952954312149814,0.04881671213703988
10438,0.9500000000000001,0.19999999999999984,0.9000000000000002,-0.3313767365852982,0.06446329884196791
10439,0.9500000000000001,0.19999999999999984,0.9500000000000003,-0.38025806553014263,0.08387724062857413
10440,1.0,0.19999999999999984,0.1,0.4018464305336238,0.024247287258807298
10441,1.0,0.19999999999999984,0.15000000000000002,0.2206933626330283,0.010524520542855468
10442,1.0,0.19999999999999984,0.20000000000000004,0.09080139877187321,0.0009163156634709712
10443,1.0,0.19999999999999984,0.25000000000000006,0.002369579757214524,0.007156562694706107
10444,1.0,0.19999999999999984,0.30000000000000004,-0.05383773510038736,0.011552771657686107
10445,1.0,0.19999999999999984,0.3500000000000001,-0.08614329130068654,0.013458000292569276
10446,1.0,0.19999999999999984,0.40000000000000013,-0.10187167465483071,0.013238878721408344
10447,1.0,0.19999999999999984,0.45000000000000007,-0.10743676088168286,0.011405414363430455
10448,1.0,0.19999999999999984,0.5000000000000001,-0.10849099589904654,0.008805711455327088
10449,1.0,0.19999999999999984,0.5500000000000002,-0.11003074726613704,0.007282288766236701
10450,1.0,0.19999999999999984,0.6000000000000002,-0.11638089593361656,0.00922997681777304
10451,1.0,0.19999999999999984,0.6500000000000001,-0.13102716476714704,0.013916287786450116
10452,1.0,0.19999999999999984,0.7000000000000002,-0.15631588261203433,0.019932264505653125
10453,1.0,0.19999999999999984,0.7500000000000002,-0.19308654727319663,0.027073716206674564
10454,1.0,0.19999999999999984,0.8000000000000002,-0.24033279126160778,0.035815584859163016
10455,1.0,0.19999999999999984,0.8500000000000002,-0.2949957693617762,0.04695507017449584
10456,1.0,0.19999999999999984,0.9000000000000002,-0.35197888665243227,0.06134622755636315
10457,1.0,0.19999999999999984,0.9500000000000003,-0.4044373546485076,0.0797073584913709
10458,1.05,0.19999999999999984,0.1,0.45166204958150047,0.026085891161991972
10459,1.05,0.19999999999999984,0.15000000000000002,0.2475443259572785,0.011209231524381138
10460,1.05,0.19999999999999984,0.20000000000000004,0.10053008822433185,0.0013190164309615877
10461,1.05,0.19999999999999984,0.25000000000000006,0.0011353837653587107,0.007568221264629641
10462,1.05,0.19999999999999984,0.30000000000000004,-0.06019774308151682,0.01181837846676549
10463,1.05,0.19999999999999984,0.3500000000000001,-0.09266766025029938,0.013227381102232497
10464,1.05,0.19999999999999984,0.40000000000000013,-0.10488094622269273,0.01218927979345393
10465,1.05,0.19999999999999984,0.45000000000000007,-0.10475288526868098,0.009252480317183917
10466,1.05,0.19999999999999984,0.5000000000000001,-0.09945549712574575,0.005496240536918449
10467,1.05,0.19999999999999984,0.5500000000000002,-0.09533408740753657,0.005102597679371865
10468,1.05,0.19999999999999984,0.6000000000000002,-0.09773939403021359,0.010079052033618974
10469,1.05,0.19999999999999984,0.6500000000000001,-0.11076156892340805,0.01627837069916486
10470,1.05,0.19999999999999984,0.7000000000000002,-0.13689499770407565,0.022619850563137568
10471,1.05,0.19999999999999984,0.7500000000000002,-0.17669929289877473,0.029080611234802715
10472,1.05,0.19999999999999984,0.8000000000000002,-0.2285432622047665,0.0362266875667341
10473,1.05,0.19999999999999984,0.8500000000000002,-0.2885201503377175,0.045132770429697544
10474,1.05,0.19999999999999984,0.9000000000000002,-0.3506032076129486,0.05712175718622837
10475,1.05,0.19999999999999984,0.9500000000000003,-0.4070742623634942,0.07337046430872365
10476,1.1,0.19999999999999984,0.1,0.4971005890802189,0.027386796214996463
10477,1.1,0.19999999999999984,0.15000000000000002,0.27282821475091623,0.011680208264928047
10478,1.1,0.19999999999999984,0.20000000000000004,0.11120134541124571,0.0019094438233583273
10479,1.1,0.19999999999999984,0.25000000000000006,0.0031036365799081977,0.007722503325370744
10480,1.1,0.19999999999999984,0.30000000000000004,-0.0612935394019587,0.01155877456045736
10481,1.1,0.19999999999999984,0.3500000000000001,-0.09201607462091488,0.012270883725599917
10482,1.1,0.19999999999999984,0.40000000000000013,-0.09891172185234609,0.010283437910228059
10483,1.1,0.19999999999999984,0.45000000000000007,-0.09136661449156236,0.006195216851798898
10484,1.1,0.19999999999999984,0.5000000000000001,-0.07805439496587496,0.0023251657270785078
10485,1.1,0.19999999999999984,0.5500000000000002,-0.0666657643923827,0.007546735748105844
10486,1.1,0.19999999999999984,0.6000000000000002,-0.06358940601239738,0.014757460815783354
10487,1.1,0.19999999999999984,0.6500000000000001,-0.07354810927427025,0.021900863705062376
10488,1.1,0.19999999999999984,0.7000000000000002,-0.0992281488070148,0.028436528190942435
10489,1.1,0.19999999999999984,0.7500000000000002,-0.14096694126419607,0.03418952473107519
10490,1.1,0.19999999999999984,0.8000000000000002,-0.19657675699636457,0.03950677450267892
10491,1.1,0.19999999999999984,0.8500000000000002,-0.26137699523224,0.0454681026668014
10492,1.1,0.19999999999999984,0.9000000000000002,-0.32848436850144935,0.05387415174668805
10493,1.1,0.19999999999999984,0.9500000000000003,-0.3893732763835942,0.06671719235294893
10494,1.1500000000000001,0.19999999999999984,0.1,0.5335044893727172,0.028149805981699357
10495,1.1500000000000001,0.19999999999999984,0.15000000000000002,0.2927426775713684,0.011925526075224539
10496,1.1500000000000001,0.19999999999999984,0.20000000000000004,0.11971243403604603,0.0024213732453817922
10497,1.1500000000000001,0.19999999999999984,0.25000000000000006,0.005690220954420511,0.007569058219015705
10498,1.1500000000000001,0.19999999999999984,0.30000000000000004,-0.059378626181569416,0.010748952603637821
10499,1.1500000000000001,0.19999999999999984,0.3500000000000001,-0.08628916166708223,0.010600689889347693
10500,1.1500000000000001,0.19999999999999984,0.40000000000000013,-0.08606486646385747,0.007648036736679354
10501,1.1500000000000001,0.19999999999999984,0.45000000000000007,-0.06949738936236827,0.003145193508380075
10502,1.1500000000000001,0.19999999999999984,0.5000000000000001,-0.046704039894393645,0.00596892755995027
10503,1.1500000000000001,0.19999999999999984,0.5500000000000002,-0.026677082727474044,0.013755971095638142
10504,1.1500000000000001,0.19999999999999984,0.6000000000000002,-0.01681901432311861,0.022081892504187548
10505,1.1500000000000001,0.19999999999999984,0.6500000000000001,-0.022484591449028812,0.030038349898321312
10506,1.1500000000000001,0.19999999999999984,0.7000000000000002,-0.04657616655640595,0.036974570540747785
