,x1,x2,alpha,mean,stdev
352,0.9500000000000001,-0.5,0.6000000000000002,0.2270597668454002,0.12963258827909366
353,0.9500000000000001,-0.5,0.6500000000000001,0.22759317041862914,0.13748254754205438
354,0.9500000000000001,-0.5,0.7000000000000002,0.22740070488725905,0.14424686495274627
355,0.9500000000000001,-0.5,0.7500000000000002,0.22362466733886777,0.1496246918891383
356,0.9500000000000001,-0.5,0.8000000000000002,0.21377362776041764,0.15341737858435892
357,0.9500000000000001,-0.5,0.8500000000000002,0.19594373412530786,0.15557547813806738
358,0.9500000000000001,-0.5,0.9000000000000002,0.16898349776516852,0.15623963269014893
359,0.9500000000000001,-0.5,0.9500000000000003,0.13258577805873983,0.15577337585897727
360,1.0,-0.5,0.1,0.6531629557509859,0.04953182623675553
361,1.0,-0.5,0.15000000000000002,0.5701066249516771,0.057891517615878664
362,1.0,-0.5,0.20000000000000004,0.4938452297776621,0.06685067841069525
363,1.0,-0.5,0.25000000000000006,0.42660890159277187,0.0762528415892165
364,1.0,-0.5,0.30000000000000004,0.3700985314801528,0.08605994628562552
365,1.0,-0.5,0.3500000000000001,0.3253376066755891,0.09623861199474917
366,1.0,-0.5,0.40000000000000013,0.2925599521180402,0.10672409498491778
367,1.0,-0.5,0.45000000000000007,0.27115050661836904,0.11740117175157858
368,1.0,-0.5,0.5000000000000001,0.25965241918288484,0.12808831940128862
369,1.0,-0.5,0.5500000000000002,0.2558474617653701,0.13852928705390832
370,1.0,-0.5,0.6000000000000002,0.25690874329751523,0.14839878439490561
371,1.0,-0.5,0.6500000000000001,0.25961604635267577,0.1573253539083928
372,1.0,-0.5,0.7000000000000002,0.26061603727384863,0.16493001607348637
373,1.0,-0.5,0.7500000000000002,0.2567033401636536,0.1708764936738751
374,1.0,-0.5,0.8000000000000002,0.24509499345589347,0.17492800689388574
375,1.0,-0.5,0.8500000000000002,0.22367070089950403,0.17700607030635757
376,1.0,-0.5,0.9000000000000002,0.19115462099472325,0.17724767008193795
377,1.0,-0.5,0.9500000000000003,0.14722077318441507,0.17605796830215045
378,1.05,-0.5,0.1,0.6846501664585958,0.046529710116706445
379,1.05,-0.5,0.15000000000000002,0.5954071329761064,0.05733340584443492
380,1.05,-0.5,0.20000000000000004,0.5146936758472975,0.0687347184004203
381,1.05,-0.5,0.25000000000000006,0.4447529152733978,0.08054655186681588
382,1.05,-0.5,0.30000000000000004,0.387186542137556,0.09270321314661062
383,1.05,-0.5,0.3500000000000001,0.34281883860023754,0.1051360599190772
384,1.05,-0.5,0.40000000000000013,0.31160168960707324,0.117746316463969
385,1.05,-0.5,0.45000000000000007,0.29257577949124425,0.13039307737800881
386,1.05,-0.5,0.5000000000000001,0.28389946681852507,0.14287941409091023
387,1.05,-0.5,0.5500000000000002,0.2829508987336453,0.15494113450434394
388,1.05,-0.5,0.6000000000000002,0.2865013789711952,0.16624688292426928
389,1.05,-0.5,0.6500000000000001,0.290949793417667,0.17641526087125226
390,1.05,-0.5,0.7000000000000002,0.2926001682014885,0.18504994691169957
391,1.05,-0.5,0.7500000000000002,0.2879583389006939,0.19179017555444952
392,1.05,-0.5,0.8000000000000002,0.2740202095016002,0.1963722276813314
393,1.05,-0.5,0.8500000000000002,0.2485237866069383,0.19869745377587406
394,1.05,-0.5,0.9000000000000002,0.2101402376454189,0.1989029980860665
395,1.05,-0.5,0.9500000000000003,0.1585853013026508,0.19743159107745537
396,1.1,-0.5,0.1,0.7141820980625653,0.04181866080221172
397,1.1,-0.5,0.15000000000000002,0.6186208465412619,0.05498296154189397
398,1.1,-0.5,0.20000000000000004,0.533410737758004,0.06877481752483465
399,1.1,-0.5,0.25000000000000006,0.46078311984155107,0.08296901321160725
400,1.1,-0.5,0.30000000000000004,0.40220571641975766,0.09747575072638846
401,1.1,-0.5,0.3500000000000001,0.35826324164804646,0.11219547518759648
402,1.1,-0.5,0.40000000000000013,0.328585213619931,0.12699840238211543
403,1.1,-0.5,0.45000000000000007,0.3118335584726992,0.1417188091678849
404,1.1,-0.5,0.5000000000000001,0.3057589327278265,0.156143638707642
405,1.1,-0.5,0.5500000000000002,0.30732911408949803,0.17000014569479352
406,1.1,-0.5,0.6000000000000002,0.3129258347529458,0.18295241965578113
407,1.1,-0.5,0.6500000000000001,0.31859887975087986,0.1946142032109619
408,1.1,-0.5,0.7000000000000002,0.3203591618099608,0.20458082582933382
409,1.1,-0.5,0.7500000000000002,0.31448686238741175,0.21247906005040687
410,1.1,-0.5,0.8000000000000002,0.29782749989101376,0.21803136446127996
411,1.1,-0.5,0.8500000000000002,0.2680485535644266,0.2211302322321359
412,1.1,-0.5,0.9000000000000002,0.2238322245514155,0.2219184182330268
413,1.1,-0.5,0.9500000000000003,0.16498579009851255,0.22087010431226098
414,1.1500000000000001,-0.5,0.1,0.7413257833738953,0.03621946204153453
415,1.1500000000000001,-0.5,0.15000000000000002,0.6391126024403775,0.05115555152259929
416,1.1500000000000001,-0.5,0.20000000000000004,0.5491061210371981,0.0670262715370005
417,1.1500000000000001,-0.5,0.25000000000000006,0.4735114579193578,0.08342492946089394
418,1.1500000000000001,-0.5,0.30000000000000004,0.4136417990583823,0.10019160489814538
419,1.1500000000000001,-0.5,0.3500000000000001,0.36981912859397426,0.11717828034801234
420,1.1500000000000001,-0.5,0.40000000000000013,0.3413292256039995,0.13421659219914503
421,1.1500000000000001,-0.5,0.45000000000000007,0.32644035508258185,0.1511117717751155
422,1.1500000000000001,-0.5,0.5000000000000001,0.3224913590462961,0.16763168482273927
423,1.1500000000000001,-0.5,0.5500000000000002,0.32604962774462365,0.18349353372814978
424,1.1500000000000001,-0.5,0.6000000000000002,0.33313311956578673,0.1983578795189447
425,1.1500000000000001,-0.5,0.6500000000000001,0.3394838869422756,0.21183814320273892
426,1.1500000000000001,-0.5,0.7000000000000002,0.3408743198843922,0.22352958526884967
427,1.1500000000000001,-0.5,0.7500000000000002,0.33342244933919574,0.23305770528882158
428,1.1500000000000001,-0.5,0.8000000000000002,0.3138899650178928,0.240143247537806
429,1.1500000000000001,-0.5,0.8500000000000002,0.2799366513767154,0.24467961378474676
430,1.1500000000000001,-0.5,0.9000000000000002,0.23030792915574239,0.2468176905730238
431,1.1500000000000001,-0.5,0.9500000000000003,0.16493789792855296,0.24705120674749734
432,1.2000000000000002,-0.5,0.1,0.7652678737341603,0.03133177315140589
433,1.2000000000000002,-0.5,0.15000000000000002,0.6559187876399619,0.04634215727311687
434,1.2000000000000002,-0.5,0.20000000000000004,0.5606083916813986,0.06357431365080113
435,1.2000000000000002,-0.5,0.25000000000000006,0.48151226766344735,0.08182633770758901
436,1.2000000000000002,-0.5,0.30000000000000004,0.419784087283233,0.10068494053814046
437,1.2000000000000002,-0.5,0.3500000000000001,0.3754788439208596,0.11988733226575832
438,1.2000000000000002,-0.5,0.40000000000000013,0.34753796536733716,0.13919864973277293
439,1.2000000000000002,-0.5,0.45000000000000007,0.33384215100159054,0.15838150844075108
440,1.2000000000000002,-0.5,0.5000000000000001,0.3313339191840896,0.17717726130190153
441,1.2000000000000002,-0.5,0.5500000000000002,0.33620697100604957,0.19528925627150961
442,1.2000000000000002,-0.5,0.6000000000000002,0.344153903356073,0.21237403190683207
443,1.2000000000000002,-0.5,0.6500000000000001,0.3506580808268609,0.22804768446868057
444,1.2000000000000002,-0.5,0.7000000000000002,0.3513102983274621,0.24191166260582225
445,1.2000000000000002,-0.5,0.7500000000000002,0.34212698007479503,0.2535985832000904
446,1.2000000000000002,-0.5,0.8000000000000002,0.31984473862894447,0.26283574257765435
447,1.2000000000000002,-0.5,0.8500000000000002,0.2821666326358354,0.269522027492604
448,1.2000000000000002,-0.5,0.9000000000000002,0.2279385914616796,0.2738122211107291
449,1.2000000000000002,-0.5,0.9500000000000003,0.157240043791262,0.2761997189938993
450,1.25,-0.5,0.1,0.7848013713937689,0.02988617974187023
451,1.25,-0.5,0.15000000000000002,0.6677570490975313,0.04132338664832336
452,1.25,-0.5,0.20000000000000004,0.5665017191343509,0.05853266174390674
453,1.25,-0.5,0.25000000000000006,0.48318879558070194,0.07808021215630216
454,1.25,-0.5,0.30000000000000004,0.4188228471217599,0.09880759143049134
455,1.25,-0.5,0.3500000000000001,0.37320644133279757,0.12017513949742553
456,1.25,-0.5,0.40000000000000013,0.3449566897738805,0.14181950910874774
457,1.25,-0.5,0.45000000000000007,0.33159349651214143,0.16343320923359886
458,1.25,-0.5,0.5000000000000001,0.3296974620562878,0.18471727877302122
459,1.25,-0.5,0.5500000000000002,0.3351308527188621,0.2053541063770568
460,1.25,-0.5,0.6000000000000002,0.34331025918675095,0.22499350624601414
461,1.25,-0.5,0.6500000000000001,0.3495149372145079,0.24325507168326882
462,1.25,-0.5,0.7000000000000002,0.3492108616388805,0.25974990024073535
463,1.25,-0.5,0.7500000000000002,0.338367794077044,0.2741222819754975
464,1.25,-0.5,0.8000000000000002,0.3137456768524771,0.2861092354813086
465,1.25,-0.5,0.8500000000000002,0.2731277862387742,0.295613415167012
466,1.25,-0.5,0.9000000000000002,0.21548143817835808,0.3027824661757895
467,1.25,-0.5,0.9500000000000003,0.1410324842263435,0.30808426394835425
468,1.3,-0.5,0.1,0.7983835113004147,0.03433413435516054
469,1.3,-0.5,0.15000000000000002,0.6730970909819689,0.03737709549610777
470,1.3,-0.5,0.20000000000000004,0.5652135139173424,0.05207804297920771
471,1.3,-0.5,0.25000000000000006,0.47688048778309167,0.07208467258005982
472,1.3,-0.5,0.30000000000000004,0.4089776563372993,0.09443560174113003
473,1.3,-0.5,0.3500000000000001,0.3610868695910767,0.11796301479622039
474,1.3,-0.5,0.40000000000000013,0.3315398269343177,0.1420577850375505
475,1.3,-0.5,0.45000000000000007,0.31754117572882024,0.16629690171462103
476,1.3,-0.5,0.5000000000000001,0.31536086734786295,0.19032067611906
477,1.3,-0.5,0.5500000000000002,0.3205853556286229,0.21378053617669512
478,1.3,-0.5,0.6000000000000002,0.32841324523531057,0.23631507196877033
479,1.3,-0.5,0.6500000000000001,0.3339775151272306,0.2575463589891385
480,1.3,-0.5,0.7000000000000002,0.3326737848707353,0.27709614364311913
481,1.3,-0.5,0.7500000000000002,0.32047262165860957,0.29462160693677963
482,1.3,-0.5,0.8000000000000002,0.29419394012370503,0.309868537292815
483,1.3,-0.5,0.8500000000000002,0.25172336224500214,0.3227373336670263
484,1.3,-0.5,0.9000000000000002,0.19215404817691706,0.3333544111129182
485,1.3,-0.5,0.9500000000000003,0.11584283180195598,0.3421377851603285
486,1.35,-0.5,0.1,0.8042648945747146,0.04428870030052975
487,1.35,-0.5,0.15000000000000002,0.670292265039734,0.03634034944270295
488,1.35,-0.5,0.20000000000000004,0.5551518609897244,0.044555117815476226
489,1.35,-0.5,0.25000000000000006,0.4610088302486588,0.06372872865483944
490,1.35,-0.5,0.30000000000000004,0.38865309976222306,0.08748592590238774
491,1.35,-0.5,0.3500000000000001,0.33749166343739034,0.11327644639475212
492,1.35,-0.5,0.40000000000000013,0.3056254276746131,0.1400377396536988
493,1.35,-0.5,0.45000000000000007,0.29000487308792344,0.1671684101568529
494,1.35,-0.5,0.5000000000000001,0.28665426374584513,0.19422533369735112
495,1.35,-0.5,0.5500000000000002,0.29095022766239254,0.22081945565905367
496,1.35,-0.5,0.6000000000000002,0.2979373554327367,0.24657411364778406
497,1.35,-0.5,0.6500000000000001,0.30266113909897285,0.271112652428205
498,1.35,-0.5,0.7000000000000002,0.30049724457785487,0.294067500309826
499,1.35,-0.5,0.7500000000000002,0.2874559411792461,0.3151084075706289
500,1.35,-0.5,0.8000000000000002,0.2604416525251736,0.3339873993478452
501,1.35,-0.5,0.8500000000000002,0.2174501413651342,0.3505959709940869
502,1.35,-0.5,0.9000000000000002,0.15768978861319738,0.36502714385618307
503,1.35,-0.5,0.9500000000000003,0.08161862047279556,0.37763137843244543
504,1.4000000000000001,-0.5,0.1,0.8006774862494694,0.05786899117805918
505,1.4000000000000001,-0.5,0.15000000000000002,0.6577604219040722,0.03982990516331849
506,1.4000000000000001,-0.5,0.20000000000000004,0.5348817653997457,0.03676800989895026
507,1.4000000000000001,-0.5,0.25000000000000006,0.43425103668602105,0.05289504556675833
508,1.4000000000000001,-0.5,0.30000000000000004,0.35661119652934303,0.07795834725602221
509,1.4000000000000001,-0.5,0.3500000000000001,0.3012504837480492,0.10631595216509614
510,1.4000000000000001,-0.5,0.40000000000000013,0.2661052011568472,0.13609968202739461
511,1.4000000000000001,-0.5,0.45000000000000007,0.24794414215170946,0.16646784605822448
512,1.4000000000000001,-0.5,0.5000000000000001,0.24262058019405686,0.19688334313508923
513,1.4000000000000001,-0.5,0.5500000000000002,0.2453741247037442,0.22691546218978012
514,1.4000000000000001,-0.5,0.6000000000000002,0.2511623369031213,0.2561728968548741
515,1.4000000000000001,-0.5,0.6500000000000001,0.2550007925768796,0.28428129687277537
516,1.4000000000000001,-0.5,0.7000000000000002,0.2522902443043904,0.31088472949040635
517,1.4000000000000001,-0.5,0.7500000000000002,0.23911064021604034,0.33566569636450855
518,1.4000000000000001,-0.5,0.8000000000000002,0.2124639674931359,0.35838095556472055
519,1.4000000000000001,-0.5,0.8500000000000002,0.17045116065094135,0.37890911239474223
520,1.4000000000000001,-0.5,0.9000000000000002,0.1123725573173715,0.3973031776424034
521,1.4000000000000001,-0.5,0.9500000000000003,0.03874643234769337,0.4138379321066901
522,1.4500000000000002,-0.5,0.1,0.7860582507851746,0.07369270563687898
523,1.4500000000000002,-0.5,0.15000000000000002,0.6341925953059331,0.04803616508936945
524,1.4500000000000002,-0.5,0.20000000000000004,0.5033204095947781,0.0307571982666829
525,1.4500000000000002,-0.5,0.25000000000000006,0.39572323946674715,0.03949436561915849
526,1.4500000000000002,-0.5,0.30000000000000004,0.3121435201408076,0.06606578482694388
527,1.4500000000000002,-0.5,0.3500000000000001,0.2518126596211232,0.09761386888867185
528,1.4500000000000002,-0.5,0.40000000000000013,0.21257541142460923,0.13092328443004156
529,1.4500000000000002,-0.5,0.45000000000000007,0.1910980586436608,0.1649232411359281
530,1.4500000000000002,-0.5,0.5000000000000001,0.1831429402420781,0.19901345372222815
531,1.4500000000000002,-0.5,0.5500000000000002,0.18388849755319825,0.23273895773583286
532,1.4500000000000002,-0.5,0.6000000000000002,0.18827231713260062,0.2657025113973433
533,1.4500000000000002,-0.5,0.6500000000000001,0.1913344774060306,0.2975365340710742
534,1.4500000000000002,-0.5,0.7000000000000002,0.18853967815584838,0.32789924541782217
535,1.4500000000000002,-0.5,0.7500000000000002,0.17605892697292802,0.3564873838818136
536,1.4500000000000002,-0.5,0.8000000000000002,0.15099476847899496,0.3830631530215453
537,1.4500000000000002,-0.5,0.8500000000000002,0.11153798520206237,0.40749236010348117
538,1.4500000000000002,-0.5,0.9000000000000002,0.05704820147832379,0.42978803357440915
539,1.4500000000000002,-0.5,0.9500000000000003,-0.01194429735551239,0.4501505879761387
540,1.5,-0.5,0.1,0.759277931505153,0.09101590429826512
541,1.5,-0.5,0.15000000000000002,0.598761387558568,0.060089572095460314
542,1.5,-0.5,0.20000000000000004,0.45992562701974293,0.03067540701580385
543,1.5,-0.5,0.25000000000000006,0.3451496660427438,0.023770463728728222
544,1.5,-0.5,0.30000000000000004,0.25522169445673626,0.05269363369120805
545,1.5,-0.5,0.3500000000000001,0.18937953106990335,0.08838174060508226
546,1.5,-0.5,0.40000000000000013,0.14545146437080803,0.12572963083416508
547,1.5,-0.5,0.45000000000000007,0.12008233585038397,0.1636767333656638
548,1.5,-0.5,0.5000000000000001,0.10902454676124762,0.20165039195210774
549,1.5,-0.5,0.5500000000000002,0.10747055611727774,0.2392039768608055
550,1.5,-0.5,0.6000000000000002,0.1104023657791231,0.2759458414382269
551,1.5,-0.5,0.6500000000000001,0.1129342425459754,0.3115189677108391
552,1.5,-0.5,0.7000000000000002,0.1106271717785603,0.34559703319795376
553,1.5,-0.5,0.7500000000000002,0.09975689115412933,0.37789208216329934
554,1.5,-0.5,0.8000000000000002,0.07752145033020952,0.4081736408886165
555,1.5,-0.5,0.8500000000000002,0.04217876949655874,0.43629804060924515
556,1.5,-0.5,0.9000000000000002,-0.00689062338540225,0.462243786972209
557,1.5,-0.5,0.9500000000000003,-0.06919580804697034,0.48614551507291776
558,1.55,-0.5,0.1,0.719842064243835,0.10951251653059539
559,1.55,-0.5,0.15000000000000002,0.551298692655223,0.07523077282590443
560,1.55,-0.5,0.20000000000000004,0.40484988012099166,0.03968639196956521
561,1.55,-0.5,0.25000000000000006,0.2829927918743351,0.011057682870531545
562,1.55,-0.5,0.30000000000000004,0.18660396089944697,0.041084168907388835
563,1.55,-0.5,0.3500000000000001,0.1149879492021455,0.0811598579752523
564,1.55,-0.5,0.40000000000000013,0.06602912062203359,0.1225298434374656
565,1.55,-0.5,0.45000000000000007,0.03642929726277089,0.16437040775299266
566,1.55,-0.5,0.5000000000000001,0.02200875686821746,0.20615936344827163
567,1.55,-0.5,0.5500000000000002,0.01804512802868885,0.24745102235134178
568,1.55,-0.5,0.6000000000000002,0.019624204975229986,0.2878481281913961
569,1.55,-0.5,0.6500000000000001,0.02197823959068046,0.3269943663397237
570,1.55,-0.5,0.7000000000000002,0.02079041941669857,0.3645717726691477
571,1.55,-0.5,0.7500000000000002,0.012448485198433445,0.40030396715731975
572,1.55,-0.5,0.8000000000000002,-0.005764724090795426,0.43396779905788174
573,1.55,-0.5,0.8500000000000002,-0.03555101301481045,0.4654141161887547
574,1.55,-0.5,0.9000000000000002,-0.07754923071809117,0.49459514770607266
575,1.55,-0.5,0.9500000000000003,-0.13135823230038568,0.5215925459384742
576,1.6,-0.5,0.1,0.6680341678338664,0.1291899243408425
577,1.6,-0.5,0.15000000000000002,0.4924151051274066,0.09324052561482148
578,1.6,-0.5,0.20000000000000004,0.33903470235509303,0.0564831960874317
579,1.6,-0.5,0.25000000000000006,0.2105221797703507,0.025873268293414447
580,1.6,-0.5,0.30000000000000004,0.10787834622283299,0.04028589239854559
581,1.6,-0.5,0.3500000000000001,0.030528280691214604,0.08034298456534919
582,1.6,-0.5,0.40000000000000013,-0.023521573236394033,0.12417714151575641
583,1.6,-0.5,0.45000000000000007,-0.05744059507685506,0.1690924536461693
584,1.6,-0.5,0.5000000000000001,-0.07526955099262977,0.21415806607641868
585,1.6,-0.5,0.5500000000000002,-0.08158134287202756,0.25876738513081515
586,1.6,-0.5,0.6000000000000002,-0.08113385268927686,0.30244246398095176
587,1.6,-0.5,0.6500000000000001,-0.07853963182571988,0.34478651611011546
