,x1,x2,alpha,mean,stdev
5869,0.30000000000000004,-0.10000000000000009,0.15000000000000002,-0.6687843564577634,0.032225679617776476
5870,0.30000000000000004,-0.10000000000000009,0.20000000000000004,-0.6799297999389182,0.03782423539758341
5871,0.30000000000000004,-0.10000000000000009,0.25000000000000006,-0.6916030108643554,0.04157541608241592
5872,0.30000000000000004,-0.10000000000000009,0.30000000000000004,-0.7026241433570704,0.04335195010355676
5873,0.30000000000000004,-0.10000000000000009,0.3500000000000001,-0.7116498513295255,0.04305149189603061
5874,0.30000000000000004,-0.10000000000000009,0.40000000000000013,-0.7172805043371682,0.040560385886606036
5875,0.30000000000000004,-0.10000000000000009,0.45000000000000007,-0.7181777922891115,0.03584426784403298
5876,0.30000000000000004,-0.10000000000000009,0.5000000000000001,-0.713181952291734,0.029138623948074947
5877,0.30000000000000004,-0.10000000000000009,0.5500000000000002,-0.7014173712577758,0.021503724663371127
5878,0.30000000000000004,-0.10000000000000009,0.6000000000000002,-0.6823760864147062,0.016954884147386686
5879,0.30000000000000004,-0.10000000000000009,0.6500000000000001,-0.655970701602314,0.022558522656997492
5880,0.30000000000000004,-0.10000000000000009,0.7000000000000002,-0.6225512698568991,0.03636171325303461
5881,0.30000000000000004,-0.10000000000000009,0.7500000000000002,-0.5828844195091278,0.0542207776598216
5882,0.30000000000000004,-0.10000000000000009,0.8000000000000002,-0.538096970436925,0.0749888750897605
5883,0.30000000000000004,-0.10000000000000009,0.8500000000000002,-0.4895900022302726,0.09868097467122286
5884,0.30000000000000004,-0.10000000000000009,0.9000000000000002,-0.4389323281284305,0.1257726345297378
5885,0.30000000000000004,-0.10000000000000009,0.9500000000000003,-0.38774422701646927,0.1569152946504829
5886,0.35000000000000003,-0.10000000000000009,0.1,-0.6131679484498136,0.020610097658415212
5887,0.35000000000000003,-0.10000000000000009,0.15000000000000002,-0.6188800851426777,0.025480357526820933
5888,0.35000000000000003,-0.10000000000000009,0.20000000000000004,-0.6264252461302817,0.029560377361898885
5889,0.35000000000000003,-0.10000000000000009,0.25000000000000006,-0.634884937341269,0.032215655171238804
5890,0.35000000000000003,-0.10000000000000009,0.30000000000000004,-0.6431497609194139,0.03327473349657852
5891,0.35000000000000003,-0.10000000000000009,0.3500000000000001,-0.6500084293421651,0.032564076878041325
5892,0.35000000000000003,-0.10000000000000009,0.40000000000000013,-0.654246175107005,0.02988466918675053
5893,0.35000000000000003,-0.10000000000000009,0.45000000000000007,-0.6547441155989873,0.02512787916905394
5894,0.35000000000000003,-0.10000000000000009,0.5000000000000001,-0.6505708847147389,0.01854610992638334
5895,0.35000000000000003,-0.10000000000000009,0.5500000000000002,-0.6410584329595395,0.01199312628815916
5896,0.35000000000000003,-0.10000000000000009,0.6000000000000002,-0.6258553069748132,0.013377354402961368
5897,0.35000000000000003,-0.10000000000000009,0.6500000000000001,-0.6049528342013559,0.024818719952272233
5898,0.35000000000000003,-0.10000000000000009,0.7000000000000002,-0.5786822549252406,0.0403632102350411
5899,0.35000000000000003,-0.10000000000000009,0.7500000000000002,-0.5476836862375762,0.058372468316121924
5900,0.35000000000000003,-0.10000000000000009,0.8000000000000002,-0.5128505534922283,0.07865492044773957
5901,0.35000000000000003,-0.10000000000000009,0.8500000000000002,-0.47525546680611797,0.10152950084733761
5902,0.35000000000000003,-0.10000000000000009,0.9000000000000002,-0.4360651788567793,0.1276218302863842
5903,0.35000000000000003,-0.10000000000000009,0.9500000000000003,-0.39645304478705157,0.15769689821512073
5904,0.4,-0.10000000000000009,0.1,-0.5686384357276211,0.015399353281024392
5905,0.4,-0.10000000000000009,0.15000000000000002,-0.5716258960318896,0.018934308883580397
5906,0.4,-0.10000000000000009,0.20000000000000004,-0.5766182768592216,0.021932539871592778
5907,0.4,-0.10000000000000009,0.25000000000000006,-0.5826251948362824,0.023792096031923213
5908,0.4,-0.10000000000000009,0.30000000000000004,-0.5885386076319605,0.02433781433265696
5909,0.4,-0.10000000000000009,0.3500000000000001,-0.5932280847744096,0.023344608987547016
5910,0.4,-0.10000000000000009,0.40000000000000013,-0.5956339743688659,0.020538305127764656
5911,0.4,-0.10000000000000009,0.45000000000000007,-0.5948504842257307,0.01574266091898532
5912,0.4,-0.10000000000000009,0.5000000000000001,-0.5901919514415681,0.009348521976958606
5913,0.4,-0.10000000000000009,0.5500000000000002,-0.5812374020349012,0.006857325795441007
5914,0.4,-0.10000000000000009,0.6000000000000002,-0.5678507043307377,0.0163253441219849
5915,0.4,-0.10000000000000009,0.6500000000000001,-0.5501759732698019,0.030065102462839666
5916,0.4,-0.10000000000000009,0.7000000000000002,-0.5286101588801557,0.046099178032642435
5917,0.4,-0.10000000000000009,0.7500000000000002,-0.5037567368298141,0.06411648103653471
5918,0.4,-0.10000000000000009,0.8000000000000002,-0.47636593178219755,0.08419783461941895
5919,0.4,-0.10000000000000009,0.8500000000000002,-0.44726781489919176,0.10673455325383428
5920,0.4,-0.10000000000000009,0.9000000000000002,-0.4173048576478777,0.13237825821742272
5921,0.4,-0.10000000000000009,0.9500000000000003,-0.3872700980272157,0.16191487765474555
5922,0.45,-0.10000000000000009,0.1,-0.5243681622995382,0.010139208364081088
5923,0.45,-0.10000000000000009,0.15000000000000002,-0.5256147012520387,0.012787494596422366
5924,0.45,-0.10000000000000009,0.20000000000000004,-0.5289130931091677,0.01503394482471332
5925,0.45,-0.10000000000000009,0.25000000000000006,-0.5331381581411279,0.016315305191366165
5926,0.45,-0.10000000000000009,0.30000000000000004,-0.5371266332825826,0.01648116535185631
5927,0.45,-0.10000000000000009,0.3500000000000001,-0.5397823525242416,0.015270427914834055
5928,0.45,-0.10000000000000009,0.40000000000000013,-0.540167184077859,0.012338989633159577
5929,0.45,-0.10000000000000009,0.45000000000000007,-0.5375699867576031,0.007430793636426843
5930,0.45,-0.10000000000000009,0.5000000000000001,-0.5315486894626815,0.0024269469721366404
5931,0.45,-0.10000000000000009,0.5500000000000002,-0.5219437518108521,0.010441529054413756
5932,0.45,-0.10000000000000009,0.6000000000000002,-0.5088643446632091,0.022432957019972926
5933,0.45,-0.10000000000000009,0.6500000000000001,-0.49265125417895206,0.03671335020707748
5934,0.45,-0.10000000000000009,0.7000000000000002,-0.47382250238740653,0.05304436952389863
5935,0.45,-0.10000000000000009,0.7500000000000002,-0.4530088358997091,0.07133796382524972
5936,0.45,-0.10000000000000009,0.8000000000000002,-0.43088651916707477,0.09170406193183755
5937,0.45,-0.10000000000000009,0.8500000000000002,-0.4081143397137339,0.11450147766517059
5938,0.45,-0.10000000000000009,0.9000000000000002,-0.38528053446816557,0.14032305507549747
5939,0.45,-0.10000000000000009,0.9500000000000003,-0.3628636805204337,0.16989506881060926
5940,0.5,-0.10000000000000009,0.1,-0.4794750109475103,0.005404078770733168
5941,0.5,-0.10000000000000009,0.15000000000000002,-0.4796322804063493,0.007393770491454453
5942,0.5,-0.10000000000000009,0.20000000000000004,-0.48183404134721286,0.009104111507085854
5943,0.5,-0.10000000000000009,0.25000000000000006,-0.48478313658142724,0.009943719891309417
5944,0.5,-0.10000000000000009,0.30000000000000004,-0.48722397443839327,0.009815249679608177
5945,0.5,-0.10000000000000009,0.3500000000000001,-0.488059511593292,0.008444431305348402
5946,0.5,-0.10000000000000009,0.40000000000000013,-0.486441908390816,0.00545668579332324
5947,0.5,-0.10000000000000009,0.45000000000000007,-0.481829256385538,0.0012837746073417306
5948,0.5,-0.10000000000000009,0.5000000000000001,-0.4740052019125187,0.007293390874748021
5949,0.5,-0.10000000000000009,0.5500000000000002,-0.46306277204041635,0.017087035062015577
5950,0.5,-0.10000000000000009,0.6000000000000002,-0.44935767543029215,0.02936480565405695
5951,0.5,-0.10000000000000009,0.6500000000000001,-0.4334393395989764,0.043985236312972235
5952,0.5,-0.10000000000000009,0.7000000000000002,-0.4159696671769666,0.06080758838021939
5953,0.5,-0.10000000000000009,0.7500000000000002,-0.3976398514303696,0.07975694083725503
5954,0.5,-0.10000000000000009,0.8000000000000002,-0.37909467922912654,0.10090609766653086
5955,0.5,-0.10000000000000009,0.8500000000000002,-0.3608718177777064,0.12453071767057866
5956,0.5,-0.10000000000000009,0.9000000000000002,-0.34336098387586844,0.1511078896015504
5957,0.5,-0.10000000000000009,0.9500000000000003,-0.3267850294131449,0.18124219564429905
5958,0.55,-0.10000000000000009,0.1,-0.43348175199412253,0.0020286262999706984
5959,0.55,-0.10000000000000009,0.15000000000000002,-0.43286691741280947,0.0031077964228345125
5960,0.55,-0.10000000000000009,0.20000000000000004,-0.434284369814975,0.004412025639940202
5961,0.55,-0.10000000000000009,0.25000000000000006,-0.43625749094900357,0.004902742045923612
5962,0.55,-0.10000000000000009,0.30000000000000004,-0.4374259173545738,0.004617042613751408
5963,0.55,-0.10000000000000009,0.3500000000000001,-0.43667406725319324,0.003480917513141626
5964,0.55,-0.10000000000000009,0.40000000000000013,-0.4332219391774288,0.002757402724947578
5965,0.55,-0.10000000000000009,0.45000000000000007,-0.4266707605421516,0.006527749822810505
5966,0.55,-0.10000000000000009,0.5000000000000001,-0.41700198384722853,0.01372471697899465
5967,0.55,-0.10000000000000009,0.5500000000000002,-0.40453385115102947,0.023651650440294048
5968,0.55,-0.10000000000000009,0.6000000000000002,-0.38984452131813896,0.03622467958972075
5969,0.55,-0.10000000000000009,0.6500000000000001,-0.37367401098600794,0.0513577547072252
5970,0.55,-0.10000000000000009,0.7000000000000002,-0.3568186257724335,0.0689392569339062
5971,0.55,-0.10000000000000009,0.7500000000000002,-0.3400311217311298,0.088888069407557
5972,0.55,-0.10000000000000009,0.8000000000000002,-0.3239377696965846,0.11122194025332145
5973,0.55,-0.10000000000000009,0.8500000000000002,-0.30898023221905646,0.13610932860298605
5974,0.55,-0.10000000000000009,0.9000000000000002,-0.295386260523145,0.16388038092156101
5975,0.55,-0.10000000000000009,0.9500000000000003,-0.2831692600258009,0.19498141810258315
5976,0.6000000000000001,-0.10000000000000009,0.1,-0.38635061113706115,0.0022265733796030225
5977,0.6000000000000001,-0.10000000000000009,0.15000000000000002,-0.38500778608312203,0.0007528363002244923
5978,0.6000000000000001,-0.10000000000000009,0.20000000000000004,-0.3856987840103443,0.001447710946888471
5979,0.6000000000000001,-0.10000000000000009,0.25000000000000006,-0.3867906971410662,0.0018136841203245345
5980,0.6000000000000001,-0.10000000000000009,0.30000000000000004,-0.386833488718878,0.002274022348904026
5981,0.6000000000000001,-0.10000000000000009,0.3500000000000001,-0.3846974335496043,0.0035902338862971077
5982,0.6000000000000001,-0.10000000000000009,0.40000000000000013,-0.3796626116668449,0.006554980129402344
5983,0.6000000000000001,-0.10000000000000009,0.45000000000000007,-0.3714534303591108,0.0116664635449682
5984,0.6000000000000001,-0.10000000000000009,0.5000000000000001,-0.3602184027065505,0.01925070693299311
5985,0.6000000000000001,-0.10000000000000009,0.5500000000000002,-0.34646220113955906,0.029523706958149386
5986,0.6000000000000001,-0.10000000000000009,0.6000000000000002,-0.3309424246454,0.04258679296685811
5987,0.6000000000000001,-0.10000000000000009,0.6500000000000001,-0.3145469127053957,0.05843723800879798
5988,0.6000000000000001,-0.10000000000000009,0.7000000000000002,-0.2981684887159304,0.07700282560170063
5989,0.6000000000000001,-0.10000000000000009,0.7500000000000002,-0.28259276357101726,0.09819505997659456
5990,0.6000000000000001,-0.10000000000000009,0.8000000000000002,-0.2684114469882388,0.12196998726757285
5991,0.6000000000000001,-0.10000000000000009,0.8500000000000002,-0.2559691152868595,0.14838023124596098
5992,0.6000000000000001,-0.10000000000000009,0.9000000000000002,-0.24534631413547459,0.1775994151617239
5993,0.6000000000000001,-0.10000000000000009,0.9500000000000003,-0.23637698331566526,0.20990392952872397
5994,0.65,-0.10000000000000009,0.1,-0.33840546290969087,0.0033514531120362773
5995,0.65,-0.10000000000000009,0.15000000000000002,-0.3362243486606644,0.0019053443723107551
5996,0.65,-0.10000000000000009,0.20000000000000004,-0.33607419062190047,0.0017780395834178606
5997,0.65,-0.10000000000000009,0.25000000000000006,-0.336217469883195,0.0023762647003212987
5998,0.65,-0.10000000000000009,0.30000000000000004,-0.33515737542262514,0.003803502186456762
5999,0.65,-0.10000000000000009,0.3500000000000001,-0.3317791294857102,0.0062180680040160325
6000,0.65,-0.10000000000000009,0.40000000000000013,-0.32543464666963473,0.010004082160574112
6001,0.65,-0.10000000000000009,0.45000000000000007,-0.31596431176296846,0.015684656170332337
6002,0.65,-0.10000000000000009,0.5000000000000001,-0.30365802588517,0.02374127085774599
6003,0.65,-0.10000000000000009,0.5500000000000002,-0.2891652824633866,0.034527162159095307
6004,0.65,-0.10000000000000009,0.6000000000000002,-0.27336986308671385,0.04824894635801241
6005,0.65,-0.10000000000000009,0.6500000000000001,-0.25724807612112954,0.06497675381518955
6006,0.65,-0.10000000000000009,0.7000000000000002,-0.24172999831438347,0.0846725183996292
6007,0.65,-0.10000000000000009,0.7500000000000002,-0.22758105430125397,0.10723486646855648
6008,0.65,-0.10000000000000009,0.8000000000000002,-0.21531699654315162,0.13255491165249775
6009,0.65,-0.10000000000000009,0.8500000000000002,-0.2051597167737782,0.16057096418051642
6010,0.65,-0.10000000000000009,0.9000000000000002,-0.19703524673570882,0.19130625301872545
6011,0.65,-0.10000000000000009,0.9500000000000003,-0.19060968373941023,0.22487468436904037
6012,0.7000000000000001,-0.10000000000000009,0.1,-0.2901685074865554,0.003530024137024617
6013,0.7000000000000001,-0.10000000000000009,0.15000000000000002,-0.2870449879021635,0.002319745461528932
6014,0.7000000000000001,-0.10000000000000009,0.20000000000000004,-0.28588896590309787,0.0024213901053652238
6015,0.7000000000000001,-0.10000000000000009,0.25000000000000006,-0.28493351913334664,0.0033632200595526125
6016,0.7000000000000001,-0.10000000000000009,0.30000000000000004,-0.2827034086720914,0.0051984332176750634
6017,0.7000000000000001,-0.10000000000000009,0.3500000000000001,-0.27815303367628985,0.008095343403515172
6018,0.7000000000000001,-0.10000000000000009,0.40000000000000013,-0.27074060314100734,0.01240799735043445
6019,0.7000000000000001,-0.10000000000000009,0.45000000000000007,-0.26043372834658385,0.018625194630751962
6020,0.7000000000000001,-0.10000000000000009,0.5000000000000001,-0.24765085366840367,0.02724313304256301
6021,0.7000000000000001,-0.10000000000000009,0.5500000000000002,-0.23315107629616705,0.03866988103467864
6022,0.7000000000000001,-0.10000000000000009,0.6000000000000002,-0.21789084172365847,0.05317679290971461
6023,0.7000000000000001,-0.10000000000000009,0.6500000000000001,-0.20286901149614778,0.0708841646575782
6024,0.7000000000000001,-0.10000000000000009,0.7000000000000002,-0.1889816338843957,0.09177337674383788
6025,0.7000000000000001,-0.10000000000000009,0.7500000000000002,-0.17690465160569602,0.11572202729630557
6026,0.7000000000000001,-0.10000000000000009,0.8000000000000002,-0.16701742138621967,0.14255613438661197
6027,0.7000000000000001,-0.10000000000000009,0.8500000000000002,-0.15937325398726898,0.17210848001219625
6028,0.7000000000000001,-0.10000000000000009,0.9000000000000002,-0.1537162815963029,0.20426823971860336
6029,0.7000000000000001,-0.10000000000000009,0.9500000000000003,-0.14953783177259083,0.23900654961537976
6030,0.75,-0.10000000000000009,0.1,-0.2421582706408003,0.003044633168858832
6031,0.75,-0.10000000000000009,0.15000000000000002,-0.23817486125290088,0.0017964905600840206
6032,0.75,-0.10000000000000009,0.20000000000000004,-0.23594405363928672,0.00211389575245997
6033,0.75,-0.10000000000000009,0.25000000000000006,-0.23376106412268882,0.0034339430179150194
6034,0.75,-0.10000000000000009,0.30000000000000004,-0.23026136314911128,0.005667572292307519
6035,0.75,-0.10000000000000009,0.3500000000000001,-0.2245461298700775,0.009010553492181259
6036,0.75,-0.10000000000000009,0.40000000000000013,-0.21623829170749786,0.013838156539401857
6037,0.75,-0.10000000000000009,0.45000000000000007,-0.2054665614535338,0.020635190988336896
6038,0.75,-0.10000000000000009,0.5000000000000001,-0.19278466887067225,0.02990292504624637
6039,0.75,-0.10000000000000009,0.5500000000000002,-0.1790413032563265,0.04207456543498017
6040,0.75,-0.10000000000000009,0.6000000000000002,-0.16522198308535962,0.0574551507963989
6041,0.75,-0.10000000000000009,0.6500000000000001,-0.15228644458829876,0.07619008058796628
